207032,W_Nabellen incomplete dossiers-complete,2,2012/02/24 14:53:07.449,9000
207032,W_Nabellen incomplete dossiers-complete,38,2012/02/24 20:08:11.308,9000
207032,W_Nabellen incomplete dossiers-complete,38,2012/02/25 11:30:01.744,9000
207032,W_Nabellen incomplete dossiers-complete,46,2012/02/27 10:51:25.693,9000
207032,W_Nabellen incomplete dossiers-complete,11,2012/02/27 20:44:31.809,9000
207032,W_Nabellen incomplete dossiers-complete,14,2012/02/28 19:10:04.010,9000
207032,W_Nabellen incomplete dossiers-complete,9,2012/02/29 09:58:12.223,9000
207032,W_Nabellen incomplete dossiers-complete,16,2012/02/29 19:56:04.610,9000
207032,W_Valideren aanvraag-complete,39,2012/03/01 13:16:38.076,9000
207032,W_Nabellen incomplete dossiers-complete,23,2012/03/01 14:24:57.761,9000
207032,W_Nabellen incomplete dossiers-complete,17,2012/03/05 10:42:17.516,9000
207032,W_Valideren aanvraag-complete,13,2012/03/05 13:42:42.493,9000
207032,W_Nabellen incomplete dossiers-complete,8,2012/03/05 17:14:12.670,9000
207032,W_Nabellen incomplete dossiers-complete,45,2012/03/06 11:49:30.392,9000
207032,W_Nabellen incomplete dossiers-complete,28,2012/03/06 19:46:38.641,9000
207032,W_Nabellen incomplete dossiers-complete,14,2012/03/07 11:43:53.400,9000
207032,W_Nabellen incomplete dossiers-complete,21,2012/03/07 17:10:52.930,9000
207032,W_Nabellen incomplete dossiers-complete,25,2012/03/08 15:50:47.627,9000
207032,W_Nabellen incomplete dossiers-complete,11,2012/03/08 19:16:07.105,9000
207032,W_Nabellen incomplete dossiers-complete,11,2012/03/09 15:10:46.545,9000
207032,W_Nabellen incomplete dossiers-complete,17,2012/03/12 16:20:33.901,9000
207032,W_Valideren aanvraag-complete,13,2012/03/13 08:05:46.190,9000
207032,W_Nabellen incomplete dossiers-complete,33,2012/03/13 12:03:03.568,9000
207032,W_Nabellen incomplete dossiers-complete,16,2012/03/13 12:21:02.107,9000
207032,W_Nabellen incomplete dossiers-complete,34,2012/03/13 19:38:19.537,9000
207032,W_Nabellen incomplete dossiers-complete,34,2012/03/13 20:29:17.007,9000
207032,W_Nabellen incomplete dossiers-complete,27,2012/03/14 14:09:04.571,9000
175078,W_Completeren aanvraag-complete,28,2011/10/06 14:52:01.721,7000
175078,W_Completeren aanvraag-complete,28,2011/10/06 14:53:59.234,7000
175078,W_Completeren aanvraag-complete,28,2011/10/06 14:56:52.491,7000
175078,W_Completeren aanvraag-complete,28,2011/10/06 14:58:54.019,7000
175078,W_Nabellen offertes-complete,21,2011/10/10 14:11:56.726,7000
175078,W_Nabellen offertes-complete,21,2011/10/10 14:12:50.358,7000
175078,W_Nabellen offertes-complete,21,2011/10/10 14:21:17.837,7000
175078,W_Nabellen offertes-complete,8,2011/10/17 20:13:25.957,7000
175078,W_Nabellen offertes-complete,3,2011/10/18 10:46:10.093,7000
175078,W_Valideren aanvraag-complete,18,2011/10/24 10:08:10.355,7000
175078,W_Nabellen incomplete dossiers-complete,23,2011/10/24 14:23:55.228,7000
175078,W_Nabellen incomplete dossiers-complete,23,2011/10/24 14:28:16.361,7000
175078,W_Nabellen incomplete dossiers-complete,23,2011/10/24 14:57:50.433,7000
175078,W_Nabellen incomplete dossiers-complete,1,2011/10/25 16:35:33.987,7000
175078,W_Nabellen incomplete dossiers-complete,3,2011/10/27 13:16:13.892,7000
175078,W_Nabellen incomplete dossiers-complete,1,2011/10/31 20:07:41.146,7000
175078,W_Nabellen incomplete dossiers-complete,3,2011/11/01 11:40:40.884,7000
175078,W_Valideren aanvraag-complete,18,2011/11/01 12:20:35.091,7000
175078,W_Nabellen incomplete dossiers-complete,1,2011/11/01 12:41:03.938,7000
175078,W_Nabellen incomplete dossiers-complete,1,2011/11/01 12:56:07.210,7000
175078,W_Nabellen incomplete dossiers-complete,28,2011/11/01 16:00:06.244,7000
175078,W_Nabellen incomplete dossiers-complete,3,2011/11/02 13:58:33.631,7000
175078,W_Valideren aanvraag-complete,18,2011/11/02 14:44:35.929,7000
200859,W_Afhandelen leads-complete,45,2012/01/14 14:36:24.245,24500
200859,W_Completeren aanvraag-complete,2,2012/01/14 16:09:53.504,24500
200859,W_Completeren aanvraag-complete,23,2012/01/16 12:49:20.050,24500
200859,W_Completeren aanvraag-complete,7,2012/01/16 17:49:42.024,24500
200859,W_Completeren aanvraag-complete,7,2012/01/16 17:56:12.330,24500
200859,W_Nabellen offertes-complete,7,2012/01/16 18:05:54.208,24500
200859,W_Nabellen offertes-complete,10,2012/01/23 18:24:52.894,24500
200859,W_Nabellen offertes-complete,21,2012/01/24 20:28:05.091,24500
200859,W_Nabellen offertes-complete,1,2012/01/31 18:00:15.606,24500
200859,W_Nabellen offertes-complete,11,2012/01/31 20:09:51.452,24500
200859,W_Nabellen offertes-complete,8,2012/02/01 20:16:03.375,24500
200859,W_Nabellen offertes-complete,8,2012/02/01 20:17:56.045,24500
200859,W_Nabellen offertes-complete,16,2012/02/02 17:05:23.183,24500
200859,W_Nabellen offertes-complete,16,2012/02/02 20:12:53.637,24500
200859,W_Nabellen offertes-complete,2,2012/02/03 20:41:52.398,24500
200859,W_Nabellen offertes-complete,2,2012/02/16 09:15:57.572,24500
194626,W_Completeren aanvraag-complete,12,2011/12/20 11:12:47.922,4000
194626,W_Nabellen offertes-complete,9,2011/12/27 17:53:53.303,4000
194626,W_Nabellen offertes-complete,12,2011/12/28 11:14:43.878,4000
194626,W_Nabellen offertes-complete,10,2012/01/05 19:55:20.865,4000
194626,W_Nabellen offertes-complete,1,2012/01/14 15:30:35.938,4000
194626,W_Nabellen offertes-complete,9,2012/01/18 09:47:13.591,4000
194626,W_Nabellen offertes-complete,2,2012/01/19 14:49:08.925,4000
194626,W_Nabellen offertes-complete,2,2012/01/20 09:15:26.446,4000
212971,W_Afhandelen leads-complete,25,2012/02/27 11:09:47.757,13177
179266,W_Afhandelen leads-complete,1,2011/10/24 10:08:06.026,10000
179266,W_Completeren aanvraag-complete,10,2011/10/24 14:48:00.090,10000
179266,W_Completeren aanvraag-complete,10,2011/10/24 15:46:38.175,10000
179266,W_Completeren aanvraag-complete,7,2011/10/24 17:24:43.257,10000
179266,W_Completeren aanvraag-complete,24,2011/10/24 18:36:32.279,10000
179266,W_Completeren aanvraag-complete,24,2011/10/24 18:39:10.168,10000
206805,W_Afhandelen leads-complete,14,2012/02/06 15:00:46.098,20000
189376,W_Completeren aanvraag-complete,34,2011/11/28 11:59:10.456,50000
189376,W_Completeren aanvraag-complete,45,2011/11/28 11:59:58.062,50000
189376,W_Completeren aanvraag-complete,1,2011/11/28 13:57:17.586,50000
189376,W_Completeren aanvraag-complete,36,2011/11/28 13:57:57.731,50000
189376,W_Completeren aanvraag-complete,1,2011/11/28 13:59:07.684,50000
189376,W_Completeren aanvraag-complete,1,2011/11/28 14:20:28.947,50000
189376,W_Completeren aanvraag-complete,8,2011/11/28 18:45:24.533,50000
189376,W_Completeren aanvraag-complete,1,2011/11/29 15:26:06.558,50000
189376,W_Nabellen offertes-complete,1,2011/11/29 15:28:45.498,50000
189376,W_Nabellen offertes-complete,11,2011/12/06 19:59:37.623,50000
189376,W_Nabellen offertes-complete,16,2011/12/12 20:02:22.017,50000
189376,W_Nabellen offertes-complete,14,2011/12/17 12:54:30.964,50000
189376,W_Nabellen offertes-complete,17,2011/12/22 09:27:31.386,50000
189376,W_Valideren aanvraag-complete,4,2011/12/22 12:11:04.302,50000
189376,W_Nabellen incomplete dossiers-complete,26,2011/12/22 12:29:07.592,50000
189376,W_Nabellen incomplete dossiers-complete,34,2011/12/22 15:09:12.142,50000
189376,W_Nabellen incomplete dossiers-complete,26,2011/12/22 16:41:46.282,50000
189376,W_Nabellen incomplete dossiers-complete,37,2011/12/22 20:34:59.336,50000
189376,W_Nabellen incomplete dossiers-complete,37,2011/12/24 11:15:43.795,50000
189376,W_Nabellen incomplete dossiers-complete,28,2011/12/27 13:52:54.556,50000
189376,W_Nabellen incomplete dossiers-complete,25,2011/12/27 14:13:00.141,50000
189376,W_Nabellen incomplete dossiers-complete,25,2011/12/27 19:38:51.885,50000
189376,W_Nabellen incomplete dossiers-complete,39,2011/12/28 11:24:07.917,50000
189376,W_Valideren aanvraag-complete,4,2011/12/28 12:06:21.795,50000
189376,W_Nabellen incomplete dossiers-complete,4,2011/12/28 12:07:07.199,50000
189376,W_Nabellen incomplete dossiers-complete,4,2011/12/28 12:11:45.121,50000
189376,W_Nabellen incomplete dossiers-complete,4,2011/12/28 12:31:33.170,50000
189376,W_Nabellen incomplete dossiers-complete,45,2011/12/28 12:50:42.797,50000
189376,W_Nabellen incomplete dossiers-complete,15,2011/12/30 14:51:26.787,50000
189376,W_Valideren aanvraag-complete,22,2012/01/02 16:31:00.399,50000
189376,W_Nabellen incomplete dossiers-complete,22,2012/01/02 16:36:43.006,50000
189376,W_Nabellen incomplete dossiers-complete,16,2012/01/02 17:53:55.999,50000
189376,W_Nabellen incomplete dossiers-complete,37,2012/01/09 09:24:55.915,50000
189376,W_Nabellen incomplete dossiers-complete,45,2012/01/10 09:09:44.147,50000
189376,W_Nabellen incomplete dossiers-complete,12,2012/01/11 09:24:47.194,50000
189376,W_Nabellen incomplete dossiers-complete,12,2012/01/11 13:24:22.240,50000
189376,W_Nabellen incomplete dossiers-complete,24,2012/01/11 19:12:44.298,50000
189376,W_Nabellen incomplete dossiers-complete,2,2012/01/14 10:52:43.738,50000
189376,W_Nabellen incomplete dossiers-complete,17,2012/01/16 09:42:07.191,50000
189376,W_Valideren aanvraag-complete,22,2012/01/16 14:56:41.667,50000
189376,W_Valideren aanvraag-complete,5,2012/01/16 15:30:13.055,50000
189376,W_Valideren aanvraag-complete,22,2012/01/16 15:49:25.644,50000
210107,W_Completeren aanvraag-complete,54,2012/02/16 19:59:49.942,15000
210107,W_Completeren aanvraag-complete,20,2012/02/16 20:13:41.041,15000
210107,W_Nabellen offertes-complete,20,2012/02/16 20:15:42.553,15000
210107,W_Nabellen offertes-complete,20,2012/02/16 20:16:52.482,15000
210107,W_Nabellen offertes-complete,20,2012/02/23 18:38:39.628,15000
210107,W_Nabellen offertes-complete,58,2012/02/24 14:41:34.421,15000
210107,W_Nabellen offertes-complete,2,2012/02/28 16:00:19.642,15000
210107,W_Nabellen offertes-complete,39,2012/02/29 11:54:53.708,15000
210107,W_Valideren aanvraag-complete,51,2012/03/02 12:04:21.370,15000
210107,W_Valideren aanvraag-complete,51,2012/03/02 12:21:37.858,15000
210107,W_Nabellen incomplete dossiers-complete,33,2012/03/02 12:59:39.593,15000
210107,W_Nabellen incomplete dossiers-complete,17,2012/03/02 14:00:25.540,15000
210107,W_Valideren aanvraag-complete,51,2012/03/02 16:16:53.510,15000
204897,W_Completeren aanvraag-complete,25,2012/01/30 15:43:22.402,12000
204897,W_Completeren aanvraag-complete,7,2012/01/30 18:22:33.172,12000
204897,W_Completeren aanvraag-complete,6,2012/01/30 18:34:27.228,12000
204897,W_Nabellen offertes-complete,6,2012/01/30 18:41:55.069,12000
204897,W_Nabellen offertes-complete,10,2012/02/07 14:49:26.860,12000
204897,W_Nabellen offertes-complete,10,2012/02/15 13:54:36.946,12000
195542,W_Completeren aanvraag-complete,19,2011/12/26 13:11:45.865,15000
195542,W_Completeren aanvraag-complete,19,2011/12/26 14:14:06.710,15000
195542,W_Nabellen offertes-complete,1,2012/01/03 10:46:09.104,15000
195542,W_Nabellen offertes-complete,25,2012/01/05 12:52:28.201,15000
200632,W_Afhandelen leads-complete,48,2012/01/13 16:25:03.631,7500
200632,W_Afhandelen leads-complete,48,2012/01/13 16:25:19.585,7500
200632,W_Completeren aanvraag-complete,37,2012/01/14 10:32:38.100,7500
200632,W_Completeren aanvraag-complete,24,2012/01/14 11:21:23.482,7500
200632,W_Nabellen offertes-complete,15,2012/01/21 14:21:06.793,7500
200632,W_Nabellen offertes-complete,14,2012/01/28 14:37:36.599,7500
200632,W_Nabellen offertes-complete,39,2012/01/30 11:23:10.601,7500
200632,W_Valideren aanvraag-complete,13,2012/02/02 14:39:08.977,7500
211901,W_Completeren aanvraag-complete,23,2012/02/23 09:40:55.893,6000
211901,W_Nabellen offertes-complete,14,2012/02/23 13:48:44.981,6000
211901,W_Nabellen offertes-complete,17,2012/02/28 10:26:12.889,6000
211901,W_Valideren aanvraag-complete,13,2012/03/01 14:11:02.645,6000
211901,W_Valideren aanvraag-complete,18,2012/03/01 15:02:04.297,6000
211901,W_Nabellen incomplete dossiers-complete,18,2012/03/01 15:03:28.068,6000
196708,W_Completeren aanvraag-complete,15,2011/12/30 12:48:06.883,5000
196708,W_Completeren aanvraag-complete,15,2011/12/30 12:55:57.712,5000
196708,W_Nabellen offertes-complete,8,2012/01/12 17:23:40.292,5000
196708,W_Nabellen offertes-complete,12,2012/01/17 16:25:20.382,5000
196708,W_Nabellen offertes-complete,7,2012/01/18 19:27:30.062,5000
196708,W_Nabellen offertes-complete,1,2012/01/19 12:39:35.662,5000
196708,W_Nabellen offertes-complete,7,2012/01/19 19:10:54.161,5000
192040,W_Completeren aanvraag-complete,1,2011/12/07 20:10:09.568,7000
192040,W_Completeren aanvraag-complete,27,2011/12/08 11:25:08.815,7000
192040,W_Completeren aanvraag-complete,24,2011/12/08 13:25:17.822,7000
192040,W_Nabellen offertes-complete,1,2011/12/16 15:06:18.280,7000
192040,W_Nabellen offertes-complete,2,2011/12/17 16:29:49.791,7000
192040,W_Nabellen offertes-complete,11,2011/12/19 19:10:45.032,7000
192040,W_Nabellen offertes-complete,34,2011/12/21 11:59:54.789,7000
192040,W_Nabellen offertes-complete,12,2011/12/22 16:02:43.378,7000
192040,W_Nabellen offertes-complete,1,2011/12/23 19:19:27.203,7000
192040,W_Nabellen offertes-complete,11,2011/12/24 13:19:49.694,7000
192040,W_Nabellen offertes-complete,9,2011/12/27 20:37:41.725,7000
192040,W_Nabellen offertes-complete,10,2011/12/27 20:39:49.506,7000
192040,W_Nabellen offertes-complete,10,2012/01/08 09:15:40.120,7000
177746,W_Afhandelen leads-complete,28,2011/10/18 09:36:25.731,25000
187478,W_Afhandelen leads-complete,36,2011/11/21 09:59:30.148,14000
183853,W_Completeren aanvraag-complete,28,2011/11/10 13:27:26.743,19000
183853,W_Nabellen offertes-complete,28,2011/11/10 13:31:10.256,19000
183853,W_Nabellen offertes-complete,1,2011/11/12 10:11:51.726,19000
183853,W_Nabellen offertes-complete,3,2011/11/17 11:11:17.292,19000
183853,W_Valideren aanvraag-complete,18,2011/11/18 15:51:31.810,19000
183853,W_Valideren aanvraag-complete,18,2011/11/22 08:49:27.963,19000
195776,W_Afhandelen leads-complete,24,2011/12/27 12:04:44.899,15000
206279,W_Completeren aanvraag-complete,45,2012/02/03 15:40:12.676,17500
206279,W_Nabellen offertes-complete,7,2012/02/10 20:33:44.484,17500
206279,W_Nabellen offertes-complete,19,2012/02/11 10:21:26.067,17500
206279,W_Nabellen offertes-complete,39,2012/02/16 10:00:00.806,17500
206279,W_Valideren aanvraag-complete,18,2012/02/17 10:48:12.886,17500
206279,W_Nabellen incomplete dossiers-complete,2,2012/02/17 19:18:30.517,17500
206279,W_Nabellen incomplete dossiers-complete,13,2012/02/20 09:12:53.306,17500
206279,W_Valideren aanvraag-complete,18,2012/02/20 13:02:43.496,17500
201066,W_Afhandelen leads-complete,25,2012/01/16 09:35:26.988,9500
199854,W_Completeren aanvraag-complete,45,2012/01/11 13:49:36.630,6000
199854,W_Completeren aanvraag-complete,12,2012/01/11 16:53:00.372,6000
199854,W_Completeren aanvraag-complete,48,2012/01/12 09:15:01.747,6000
199854,W_Completeren aanvraag-complete,14,2012/01/12 13:19:46.807,6000
174860,W_Afhandelen leads-complete,14,2011/10/05 18:02:27.213,5000
174860,W_Completeren aanvraag-complete,1,2011/10/05 18:08:03.639,5000
174860,W_Completeren aanvraag-complete,11,2011/10/05 18:34:52.081,5000
174860,W_Completeren aanvraag-complete,20,2011/10/05 19:03:07.663,5000
185111,W_Afhandelen leads-complete,1,2011/11/14 09:59:27.320,8000
185111,W_Completeren aanvraag-complete,16,2011/11/14 16:30:33.225,8000
185111,W_Completeren aanvraag-complete,36,2011/11/14 16:33:46.125,8000
185111,W_Completeren aanvraag-complete,38,2011/11/15 09:22:19.827,8000
185111,W_Nabellen offertes-complete,38,2011/11/15 09:32:04.027,8000
185111,W_Nabellen offertes-complete,33,2011/11/21 19:36:33.024,8000
185111,W_Nabellen offertes-complete,33,2011/11/21 19:41:07.938,8000
185111,W_Nabellen offertes-complete,1,2011/12/10 16:06:14.053,8000
185111,W_Nabellen offertes-complete,1,2011/12/10 16:07:12.202,8000
185111,W_Nabellen offertes-complete,12,2011/12/28 09:45:44.277,8000
185111,W_Nabellen offertes-complete,11,2011/12/30 20:58:21.144,8000
185111,W_Nabellen offertes-complete,33,2012/01/03 11:54:15.491,8000
185111,W_Nabellen offertes-complete,33,2012/01/03 14:55:26.715,8000
185111,W_Nabellen offertes-complete,33,2012/01/03 15:45:59.083,8000
185111,W_Nabellen offertes-complete,33,2012/01/10 09:15:20.071,8000
182572,W_Afhandelen leads-complete,31,2011/11/07 12:40:25.819,12500
182572,W_Completeren aanvraag-complete,11,2011/11/07 18:33:01.350,12500
182572,W_Completeren aanvraag-complete,11,2011/11/07 18:49:33.944,12500
182572,W_Completeren aanvraag-complete,19,2011/11/07 18:56:26.174,12500
182572,W_Completeren aanvraag-complete,19,2011/11/07 18:57:10.328,12500
182572,W_Completeren aanvraag-complete,19,2011/11/07 19:01:06.926,12500
182572,W_Completeren aanvraag-complete,12,2011/11/08 11:09:10.638,12500
210710,W_Completeren aanvraag-complete,9,2012/02/20 11:46:25.348,7500
210710,W_Completeren aanvraag-complete,9,2012/02/20 12:37:34.341,7500
210710,W_Completeren aanvraag-complete,46,2012/02/20 12:51:51.300,7500
210710,W_Nabellen offertes-complete,23,2012/02/29 09:55:29.679,7500
210710,W_Nabellen offertes-complete,14,2012/03/03 16:01:16.858,7500
210710,W_Nabellen offertes-complete,14,2012/03/08 20:38:00.158,7500
210710,W_Nabellen offertes-complete,8,2012/03/10 13:28:50.362,7500
179748,W_Afhandelen leads-complete,14,2011/10/25 17:08:03.391,4300
179748,W_Afhandelen leads-complete,1,2011/10/25 17:16:43.699,4300
208217,W_Afhandelen leads-complete,1,2012/02/10 18:13:19.779,35000
208217,W_Completeren aanvraag-complete,19,2012/02/11 11:17:40.481,35000
188923,W_Afhandelen leads-complete,24,2011/11/25 11:39:38.652,25000
188923,W_Completeren aanvraag-complete,36,2011/11/25 12:05:48.106,25000
181471,W_Completeren aanvraag-complete,9,2011/11/02 11:30:31.344,5500
181471,W_Nabellen offertes-complete,12,2011/11/03 16:21:11.849,5500
181471,W_Nabellen offertes-complete,12,2011/11/03 16:21:39.850,5500
199044,W_Completeren aanvraag-complete,11,2012/01/09 11:04:57.313,20000
199044,W_Completeren aanvraag-complete,1,2012/01/09 14:45:10.611,20000
199044,W_Completeren aanvraag-complete,1,2012/01/10 15:42:49.367,20000
213210,W_Completeren aanvraag-complete,9,2012/02/27 20:19:26.490,50000
213210,W_Completeren aanvraag-complete,16,2012/02/28 14:08:08.609,50000
213210,W_Completeren aanvraag-complete,2,2012/02/28 14:39:54.840,50000
213210,W_Nabellen offertes-complete,2,2012/02/28 14:46:49.704,50000
213210,W_Nabellen offertes-complete,2,2012/02/28 14:54:28.260,50000
213210,W_Nabellen offertes-complete,17,2012/03/06 14:29:00.154,50000
213210,W_Valideren aanvraag-complete,5,2012/03/06 15:37:00.890,50000
213210,W_Valideren aanvraag-complete,5,2012/03/06 16:07:06.414,50000
213210,W_Nabellen incomplete dossiers-complete,2,2012/03/06 16:17:09.173,50000
